E,0.3829679489135742,0.6327016949653625,-4.782869496011699e-07,0.45867255330085754,0.5926414728164673,-0.03125469759106636,0.5066418051719666,0.5217583775520325,-0.053766898810863495,0.45291364192962646,0.46545714139938354,-0.07762277871370316,0.37906935811042786,0.44656434655189514,-0.09849822521209717,0.485970675945282,0.35479599237442017,-0.03189372643828392,0.5020827054977417,0.24814850091934204,-0.07391449064016342,0.48745104670524597,0.34727945923805237,-0.10183554142713547,0.47356152534484863,0.4182790219783783,-0.1155831590294838,0.4282309114933014,0.3409388065338135,-0.0362238772213459,0.4427776336669922,0.21545802056789398,-0.07918880879878998,0.4370347559452057,0.330579936504364,-0.09890643507242203,0.43257808685302734,0.405453085899353,-0.10446104407310486,0.3761897385120392,0.34687501192092896,-0.04453994706273079,0.37631815671920776,0.20966053009033203,-0.07619402557611465,0.38639599084854126,0.3159080743789673,-0.07291638106107712,0.38872358202934265,0.39818933606147766,-0.06380656361579895,0.3200775682926178,0.3799296021461487,-0.05540063604712486,0.32770586013793945,0.28336864709854126,-0.0709703266620636,0.34653598070144653,0.3465549051761627,-0.05934033915400505,0.35596349835395813,0.41372811794281006,-0.04762313514947891
E,0.39593517780303955,0.641462504863739,-4.5946774207550334e-07,0.4717678725719452,0.6052407026290894,-0.03304486721754074,0.5216166377067566,0.5399342775344849,-0.05784143880009651,0.4775516986846924,0.48736679553985596,-0.0841117724776268,0.40733519196510315,0.4638184905052185,-0.10739202797412872,0.5004429817199707,0.3642725348472595,-0.03174901008605957,0.5160119533538818,0.26927265524864197,-0.07590881735086441,0.5022595524787903,0.3689749538898468,-0.10641689598560333,0.49062299728393555,0.4412893056869507,-0.12196801602840424,0.4409005045890808,0.3511927127838135,-0.036888424307107925,0.4567042589187622,0.23349060118198395,-0.08165720850229263,0.4513467252254486,0.3504337668418884,-0.10299690067768097,0.44821539521217346,0.4264104962348938,-0.10958889871835709,0.3865959346294403,0.3577031195163727,-0.04649882763624191,0.3882114887237549,0.2254442274570465,-0.08237109333276749,0.3998982906341553,0.3357257544994354,-0.08039118349552155,0.4033290147781372,0.4200407564640045,-0.0717838928103447,0.3298535645008087,0.39349523186683655,-0.0587511882185936,0.34129393100738525,0.3049252927303314,-0.08007629960775375,0.360998272895813,0.3766082227230072,-0.07014714926481247,0.37043753266334534,0.44606658816337585,-0.058866631239652634
E,0.41769251227378845,0.6423922777175903,-4.1462001831860107e-07,0.4941372275352478,0.6037084460258484,-0.03309577703475952,0.5435000658035278,0.5370424389839172,-0.057927023619413376,0.4918876886367798,0.4849107265472412,-0.0839138850569725,0.4165712296962738,0.46940481662750244,-0.10715696215629578,0.520304799079895,0.3628009259700775,-0.03437773510813713,0.5379980802536011,0.2686219811439514,-0.07906658947467804,0.5314000844955444,0.3676438629627228,-0.11128418147563934,0.5209757089614868,0.43704918026924133,-0.12816239893436432,0.46226054430007935,0.34990909695625305,-0.03843039274215698,0.47898897528648376,0.2314581722021103,-0.0816270038485527,0.47989940643310547,0.34850725531578064,-0.10405432432889938,0.4759654700756073,0.4240553379058838,-0.11258116364479065,0.4094454348087311,0.3578040599822998,-0.04642229154706001,0.4096289277076721,0.2228764295578003,-0.07852140814065933,0.4265451729297638,0.33152154088020325,-0.07659201323986053,0.43057700991630554,0.41571640968322754,-0.06941419094800949,0.35257452726364136,0.39271682500839233,-0.05717509239912033,0.3633888363838196,0.30195513367652893,-0.07448834180831909,0.386072039604187,0.3676748275756836,-0.06412359327077866,0.3958924412727356,0.4341934621334076,-0.05375088006258011
E,0.4340626299381256,0.6324360370635986,-4.5002121851211996e-07,0.5135533809661865,0.592341959476471,-0.031416572630405426,0.5645411014556885,0.5318698287010193,-0.05599750205874443,0.5154147148132324,0.47400182485580444,-0.08170773833990097,0.44169509410858154,0.4527358412742615,-0.10479842126369476,0.5449922680854797,0.35830041766166687,-0.03446251526474953,0.5652405023574829,0.26677560806274414,-0.0815657377243042,0.5563609600067139,0.36418983340263367,-0.11567389965057373,0.5439109206199646,0.43488064408302307,-0.1332814246416092,0.48580893874168396,0.34435826539993286,-0.03946492820978165,0.5049808621406555,0.22778667509555817,-0.08459290117025375,0.5039798021316528,0.34460464119911194,-0.10762802511453629,0.4998166859149933,0.41916510462760925,-0.1164340153336525,0.43209099769592285,0.34998196363449097,-0.048412565141916275,0.4347861409187317,0.2191140353679657,-0.0810406357049942,0.4499223530292511,0.3281962275505066,-0.07836688309907913,0.4534119963645935,0.41098499298095703,-0.07079175114631653,0.3739226460456848,0.38558757305145264,-0.060033418238162994,0.38686421513557434,0.294578492641449,-0.07552582025527954,0.40817058086395264,0.3586502969264984,-0.06286390125751495,0.417133629322052,0.42436683177948,-0.051122378557920456
E,0.4408782124519348,0.6422327756881714,-4.520669563135016e-07,0.5233883857727051,0.6074535846710205,-0.03463023900985718,0.5808323621749878,0.5474936962127686,-0.0603635273873806,0.5336768627166748,0.48324933648109436,-0.08644149452447891,0.4539176821708679,0.45942360162734985,-0.10962380468845367,0.5616834759712219,0.359870970249176,-0.03508944436907768,0.5852161645889282,0.2714436650276184,-0.0836283415555954,0.5750095844268799,0.37413790822029114,-0.1195417195558548,0.5618124008178711,0.44712114334106445,-0.1386551558971405,0.500442624092102,0.3408021628856659,-0.03882952407002449,0.5208139419555664,0.2242184579372406,-0.08652593940496445,0.5179628133773804,0.34861743450164795,-0.11159291863441467,0.5141355991363525,0.4265250563621521,-0.12125789374113083,0.4440844655036926,0.34662026166915894,-0.046570371836423874,0.44874027371406555,0.21906328201293945,-0.0825074091553688,0.46271198987960815,0.3366035223007202,-0.08093980699777603,0.46724164485931396,0.42315641045570374,-0.0735730230808258,0.38301414251327515,0.3857983350753784,-0.057009220123291016,0.3984888195991516,0.3031289875507355,-0.07654056698083878,0.4202720820903778,0.37542861700057983,-0.06562056392431259,0.43142443895339966,0.443042129278183,-0.05445229634642601
E,0.4448226988315582,0.6401728391647339,-4.1053948507396854e-07,0.5272930860519409,0.6069109439849854,-0.04021014645695686,0.5800942778587341,0.5414319038391113,-0.0682573989033699,0.5253433585166931,0.4813842177391052,-0.09612125903367996,0.44436389207839966,0.458132266998291,-0.12137145549058914,0.5647360682487488,0.3540230691432953,-0.036777347326278687,0.5876584053039551,0.27153658866882324,-0.08725516498088837,0.5759022235870361,0.37278053164482117,-0.12440367043018341,0.5628420114517212,0.44719192385673523,-0.14397376775741577,0.5017805695533752,0.33619144558906555,-0.03913581743836403,0.5233823657035828,0.22611042857170105,-0.0897386446595192,0.5206814408302307,0.34938400983810425,-0.11689389497041702,0.5173908472061157,0.4302533268928528,-0.12666405737400055,0.4444749057292938,0.34235680103302,-0.04648236930370331,0.44895410537719727,0.21860508620738983,-0.08657044917345047,0.46480822563171387,0.3371921181678772,-0.08883044123649597,0.47070300579071045,0.42500054836273193,-0.08274269104003906,0.38283729553222656,0.3816056251525879,-0.05694374069571495,0.3976622521877289,0.3047681450843811,-0.0818869024515152,0.420955091714859,0.38072890043258667,-0.0751032680273056,0.4329325556755066,0.4495270252227783,-0.06572864204645157
E,0.45491743087768555,0.6236134767532349,-3.5679582310876867e-07,0.5352951884269714,0.5936193466186523,-0.039824921637773514,0.5872740745544434,0.5292633175849915,-0.06960439682006836,0.5318207144737244,0.47315505146980286,-0.09943526983261108,0.4519301652908325,0.4503389596939087,-0.12643244862556458,0.569665253162384,0.34241294860839844,-0.0427473783493042,0.5946678519248962,0.2556438446044922,-0.09510970115661621,0.5835043787956238,0.35757020115852356,-0.13124701380729675,0.5694717764854431,0.4337291121482849,-0.14912347495555878,0.5074028372764587,0.32759806513786316,-0.04597634822130203,0.5312808156013489,0.21331264078617096,-0.09741473197937012,0.5292659997940063,0.3350379168987274,-0.12270864844322205,0.5251413583755493,0.4178009331226349,-0.13084858655929565,0.45069777965545654,0.3339011073112488,-0.05415768176317215,0.4566841125488281,0.20547372102737427,-0.09482786804437637,0.4731529951095581,0.3233746290206909,-0.09588629007339478,0.47896313667297363,0.41252297163009644,-0.08861677348613739,0.39009830355644226,0.3694573938846588,-0.06538068503141403,0.4065726399421692,0.2908366322517395,-0.09007471054792404,0.43034160137176514,0.36591434478759766,-0.08277692645788193,0.4418971836566925,0.4354376494884491,-0.0729152113199234
E,0.46131113171577454,0.6195955276489258,-4.307330243591423e-07,0.5439296960830688,0.5806617736816406,-0.0256587415933609,0.6005635261535645,0.5249772071838379,-0.049163807183504105,0.5650217533111572,0.4640997052192688,-0.07459631562232971,0.4938705861568451,0.4369920790195465,-0.09681783616542816,0.5819859504699707,0.3447032570838928,-0.029541052877902985,0.6109927892684937,0.25567197799682617,-0.07711359858512878,0.6045213341712952,0.35150349140167236,-0.11186056584119797,0.5914503335952759,0.4231935739517212,-0.12985548377037048,0.5243281722068787,0.3287036120891571,-0.037870004773139954,0.55173259973526,0.21038079261779785,-0.08326872438192368,0.5517449975013733,0.3286956548690796,-0.10617932677268982,0.5457370281219482,0.4062797427177429,-0.11489341408014297,0.46953582763671875,0.3327816128730774,-0.04984202980995178,0.4790950417518616,0.2016088217496872,-0.08378837257623672,0.4957010746002197,0.3122614920139313,-0.08104464411735535,0.49990206956863403,0.39937740564346313,-0.07318489253520966,0.41206905245780945,0.3688538670539856,-0.0639621913433075,0.4300447106361389,0.2825554311275482,-0.08130054175853729,0.45408663153648376,0.34920281171798706,-0.06929408013820648,0.4646924138069153,0.4161074459552765,-0.057604365050792694
E,0.46570733189582825,0.6190472841262817,-4.1064916445066046e-07,0.5502517819404602,0.5759561061859131,-0.018354706466197968,0.6033454537391663,0.5190634727478027,-0.0369345061480999,0.5762432813644409,0.47108256816864014,-0.0589289553463459,0.5125455856323242,0.45587602257728577,-0.07802990078926086,0.5838122367858887,0.35465240478515625,-0.02313021570444107,0.6174753308296204,0.2688277065753937,-0.06809006631374359,0.6087859869003296,0.3630949556827545,-0.10084367543458939,0.5949123501777649,0.43255653977394104,-0.11759566515684128,0.5297576189041138,0.34190014004707336,-0.034866031259298325,0.5629050135612488,0.22660596668720245,-0.07782449573278427,0.5615187883377075,0.34161511063575745,-0.10010769218206406,0.5544098615646362,0.41692012548446655,-0.10859827697277069,0.4781249463558197,0.34579285979270935,-0.04993356764316559,0.4934426546096802,0.21553613245487213,-0.0812908187508583,0.5098552703857422,0.3223196268081665,-0.08081698417663574,0.5128868222236633,0.40617257356643677,-0.07455320656299591,0.42559805512428284,0.3800445795059204,-0.06672585755586624,0.44784417748451233,0.2921384871006012,-0.08066021651029587,0.4722124934196472,0.35534778237342834,-0.06923196464776993,0.48035943508148193,0.42028796672821045,-0.05858786031603813
E,0.4648910462856293,0.6498987674713135,-4.874164005741477e-07,0.5551274418830872,0.6076289415359497,-0.02150949276983738,0.6137850880622864,0.5500587821006775,-0.04422764107584953,0.5902825593948364,0.49766671657562256,-0.07016733288764954,0.5207216739654541,0.4768460988998413,-0.09205920249223709,0.6020440459251404,0.3533930778503418,-0.02369983121752739,0.6338386535644531,0.2698482275009155,-0.0739983543753624,0.6284397840499878,0.3759705126285553,-0.11133138835430145,0.6157405376434326,0.45340484380722046,-0.131026491522789,0.5392698645591736,0.3372806906700134,-0.0355374701321125,0.5697846412658691,0.22117353975772858,-0.08429204672574997,0.5714897513389587,0.3562133312225342,-0.10915843397378922,0.5663709044456482,0.4388299882411957,-0.11887584626674652,0.47748643159866333,0.3433290719985962,-0.05107641592621803,0.4907679557800293,0.21323305368423462,-0.08804576098918915,0.5105913877487183,0.3389682173728943,-0.0850963145494461,0.5183053016662598,0.4334925413131714,-0.07679808884859085,0.41692879796028137,0.38797318935394287,-0.06846872717142105,0.4378482699394226,0.30397146940231323,-0.08758361637592316,0.4654574394226074,0.38112857937812805,-0.07489190250635147,0.4795979857444763,0.4525391459465027,-0.0625009536743164
E,0.4716053009033203,0.6537248492240906,-3.8848097005939053e-07,0.5620094537734985,0.6181674003601074,-0.02756538800895214,0.6230780482292175,0.5557101368904114,-0.05289960652589798,0.5924189686775208,0.508445143699646,-0.08101339638233185,0.5213847160339355,0.4870508313179016,-0.10503680258989334,0.6075446605682373,0.3527817726135254,-0.02774127945303917,0.6423894762992859,0.2763170599937439,-0.08119115978479385,0.6357570886611938,0.3870994746685028,-0.11963725090026855,0.6228308081626892,0.46731218695640564,-0.1394038051366806,0.5423393845558167,0.3385932147502899,-0.038677752017974854,0.5769051909446716,0.2277887761592865,-0.0914757177233696,0.5789273381233215,0.36549147963523865,-0.11865094304084778,0.5738863945007324,0.45466935634613037,-0.12846404314041138,0.4800148606300354,0.34575968980789185,-0.054329290986061096,0.4965406358242035,0.21881568431854248,-0.09619595110416412,0.5177393555641174,0.3496866226196289,-0.09758365899324417,0.5253714323043823,0.4468051493167877,-0.09058983623981476,0.41833430528640747,0.38781583309173584,-0.0722217932343483,0.44420379400253296,0.31270506978034973,-0.09632176905870438,0.4728700518608093,0.39458733797073364,-0.08801160752773285,0.4866424798965454,0.46746087074279785,-0.07769317179918289
E,0.46500951051712036,0.630454957485199,-2.98475754334504e-07,0.540315568447113,0.6036725044250488,-0.02344183251261711,0.5940174460411072,0.5474631786346436,-0.046185869723558426,0.5745155215263367,0.5027625560760498,-0.07155811041593552,0.5202083587646484,0.4744775593280792,-0.09359875321388245,0.5822501182556152,0.3804660737514496,-0.028704263269901276,0.6185135245323181,0.31147095561027527,-0.0752125009894371,0.61469566822052,0.4013824164867401,-0.1064210757613182,0.603346049785614,0.46994489431381226,-0.12113786488771439,0.5310539603233337,0.36720821261405945,-0.03904161602258682,0.5687836408615112,0.2701704204082489,-0.08497944474220276,0.5723645687103271,0.37968307733535767,-0.10497979819774628,0.5671283006668091,0.45812252163887024,-0.1096004843711853,0.48141151666641235,0.36995741724967957,-0.05367404595017433,0.5031071305274963,0.2528492212295532,-0.09105599671602249,0.5224765539169312,0.35801783204078674,-0.09169001877307892,0.5271440148353577,0.43950843811035156,-0.08392176777124405,0.4290619194507599,0.3994353711605072,-0.07026312500238419,0.459133505821228,0.3319908380508423,-0.09484167397022247,0.4842589497566223,0.40096449851989746,-0.08995161950588226,0.49352097511291504,0.464409738779068,-0.08123572915792465
E,0.46713507175445557,0.6312174201011658,-2.502521283531678e-07,0.538259744644165,0.6058531999588013,-0.023018650710582733,0.5923264026641846,0.5543562173843384,-0.046844664961099625,0.5756798386573792,0.5167818069458008,-0.07382525503635406,0.5212650299072266,0.4994443953037262,-0.09750087559223175,0.5835908055305481,0.3853936493396759,-0.03027455322444439,0.6206306219100952,0.31473204493522644,-0.07719509303569794,0.6180047392845154,0.40454214811325073,-0.10739682614803314,0.6068878769874573,0.4743407666683197,-0.12084299325942993,0.5330974459648132,0.373069703578949,-0.04140443354845047,0.569669783115387,0.27728867530822754,-0.08698026090860367,0.5745678544044495,0.3854024112224579,-0.10550162941217422,0.5699101090431213,0.4642598628997803,-0.10896594077348709,0.48328736424446106,0.37638920545578003,-0.0569160096347332,0.5041531920433044,0.2592756450176239,-0.0941440686583519,0.5242626667022705,0.36277493834495544,-0.09415832161903381,0.5288940668106079,0.44430530071258545,-0.08566766232252121,0.430144339799881,0.40449854731559753,-0.07449999451637268,0.458685040473938,0.33535733819007874,-0.09937158972024918,0.48597538471221924,0.40314748883247375,-0.09453221410512924,0.4963657259941101,0.4679858982563019,-0.08544158935546875
E,0.47032397985458374,0.6287144422531128,-2.723834882090159e-07,0.547762393951416,0.6029936075210571,-0.024034900590777397,0.6029284000396729,0.551139235496521,-0.047513071447610855,0.5854370594024658,0.5108088850975037,-0.07349100708961487,0.5286939740180969,0.48826539516448975,-0.09579814970493317,0.589993417263031,0.3766199052333832,-0.02992877922952175,0.6279096007347107,0.31101468205451965,-0.07769620418548584,0.6254661083221436,0.4051769971847534,-0.1097271740436554,0.6145159006118774,0.476036936044693,-0.12480975687503815,0.537926197052002,0.3641127943992615,-0.040582288056612015,0.5759555697441101,0.27258023619651794,-0.0873880460858345,0.5809369683265686,0.3861485421657562,-0.10836456716060638,0.5767087340354919,0.46560966968536377,-0.11385316401720047,0.48680880665779114,0.36775732040405273,-0.055565837770700455,0.5100561380386353,0.2555187940597534,-0.09381704777479172,0.5307880640029907,0.36391618847846985,-0.09477224200963974,0.5364706516265869,0.4462882876396179,-0.08723963052034378,0.4336381256580353,0.398933470249176,-0.07256456464529037,0.4657834470272064,0.3348153233528137,-0.09775003045797348,0.49247053265571594,0.40553584694862366,-0.09269623458385468,0.5024072527885437,0.4696182310581207,-0.08378476649522781
E,0.4704102575778961,0.6345908045768738,-2.7978180128229724e-07,0.5439157485961914,0.6098465919494629,-0.024783462285995483,0.598675012588501,0.5602005124092102,-0.049320150166749954,0.5810549259185791,0.5212992429733276,-0.07632910460233688,0.5269297957420349,0.49489855766296387,-0.09960763156414032,0.5878884196281433,0.382892906665802,-0.03241695463657379,0.6226429343223572,0.3180718421936035,-0.08103149384260178,0.6198541522026062,0.4111112654209137,-0.11243333667516708,0.6086553335189819,0.4819202423095703,-0.12675870954990387,0.5352615118026733,0.3704005181789398,-0.04273959621787071,0.5708621740341187,0.2778776288032532,-0.09099943935871124,0.5744919180870056,0.391099750995636,-0.11095535010099411,0.5688724517822266,0.4719257950782776,-0.1151375025510788,0.48440009355545044,0.37460824847221375,-0.05744142457842827,0.5054481625556946,0.2633245587348938,-0.09660569578409195,0.5246478915214539,0.37189391255378723,-0.09612450748682022,0.5296494960784912,0.45441269874572754,-0.08710465580224991,0.43133142590522766,0.40562427043914795,-0.07426556944847107,0.460568904876709,0.3418191075325012,-0.100004643201828,0.48560160398483276,0.41216886043548584,-0.09459657967090607,0.49518245458602905,0.47559770941734314,-0.08502843230962753
E,0.4618794322013855,0.6372223496437073,-3.9532963569399726e-07,0.5456968545913696,0.6059811115264893,-0.017903488129377365,0.6017617583274841,0.5568100810050964,-0.03571755066514015,0.5862179398536682,0.51058030128479,-0.05595635622739792,0.5288324356079102,0.48986777663230896,-0.07257117331027985,0.5860180258750916,0.386403888463974,-0.023370109498500824,0.6195899248123169,0.32246917486190796,-0.06714770942926407,0.6170517802238464,0.41587579250335693,-0.09675414860248566,0.6059854626655579,0.48519617319107056,-0.11116210371255875,0.5348659157752991,0.3714982569217682,-0.03505749627947807,0.5696437358856201,0.2809029221534729,-0.07893523573875427,0.573459267616272,0.39491528272628784,-0.09873027354478836,0.5686759948730469,0.47112104296684265,-0.10444976389408112,0.4831507205963135,0.3738624155521393,-0.050133902579545975,0.5024144649505615,0.2639574408531189,-0.08529948443174362,0.5219376683235168,0.37214869260787964,-0.08382523059844971,0.5285030603408813,0.4529842436313629,-0.07584655284881592,0.429594486951828,0.4102034270763397,-0.06663407385349274,0.45728737115859985,0.34160056710243225,-0.08847329765558243,0.48250699043273926,0.4111696779727936,-0.0801650658249855,0.49299493432044983,0.4735250771045685,-0.06979736685752869
E,0.4550301730632782,0.549129843711853,-3.4605371013185504e-08,0.4956335723400116,0.5494128465652466,-0.036763809621334076,0.5371475219726562,0.5336865186691284,-0.06920145452022552,0.5461801886558533,0.5295634269714355,-0.0992351695895195,0.5265488624572754,0.5314061045646667,-0.12552237510681152,0.5420582294464111,0.35444119572639465,-0.04370066151022911,0.5626627802848816,0.3609274625778198,-0.08971788734197617,0.5581185817718506,0.44117602705955505,-0.11785952746868134,0.5486857891082764,0.4994128346443176,-0.13057094812393188,0.49434688687324524,0.34113723039627075,-0.045238349586725235,0.5176595449447632,0.3458481729030609,-0.09218177944421768,0.5239124298095703,0.4401302933692932,-0.10620468109846115,0.5227254033088684,0.5008982419967651,-0.10638211667537689,0.4462715983390808,0.3530048131942749,-0.0519651360809803,0.4690127372741699,0.342347651720047,-0.09625326097011566,0.4838573932647705,0.4338637888431549,-0.09429744631052017,0.4885314106941223,0.4925194978713989,-0.0824495330452919,0.4045514762401581,0.38637542724609375,-0.06147915869951248,0.4328368008136749,0.3971833288669586,-0.09618618339300156,0.454165518283844,0.46341457962989807,-0.09586476534605026,0.4647027850151062,0.5049451589584351,-0.08687859028577805
E,0.4917581081390381,0.6025885939598083,-1.4125218683602725e-07,0.5421149730682373,0.5939357280731201,-0.02119058556854725,0.5889129638671875,0.5646449327468872,-0.04122648388147354,0.5847076177597046,0.5362984538078308,-0.06239251419901848,0.5513575673103333,0.5121805667877197,-0.08046611398458481,0.5800176858901978,0.4270164370536804,-0.024429941549897194,0.6082780361175537,0.3837546706199646,-0.059789884835481644,0.6057658791542053,0.44822630286216736,-0.08173476904630661,0.5947281122207642,0.4985962212085724,-0.09071587026119232,0.5442816019058228,0.4172346889972687,-0.03009735606610775,0.5720465779304504,0.3578232526779175,-0.06458435952663422,0.5749436616897583,0.4343003034591675,-0.07837048172950745,0.5686998963356018,0.49126988649368286,-0.0804998055100441,0.5067927837371826,0.4182131290435791,-0.039472345262765884,0.526400625705719,0.3472941815853119,-0.07017204910516739,0.5410740971565247,0.4224250614643097,-0.0714040994644165,0.5429990291595459,0.48144516348838806,-0.06493481248617172,0.46729177236557007,0.4347488284111023,-0.050500549376010895,0.4919033944606781,0.3980247974395752,-0.07370342314243317,0.5133614540100098,0.45006269216537476,-0.07339087128639221,0.5218548774719238,0.4954449534416199,-0.06776323914527893
E,0.49102699756622314,0.5999728441238403,-1.5688991084061854e-07,0.5421884655952454,0.5907729268074036,-0.02008155547082424,0.5871515274047852,0.56319260597229,-0.03961466625332832,0.5861707925796509,0.5345792174339294,-0.060599178075790405,0.5535827279090881,0.5116996765136719,-0.07861185073852539,0.581361711025238,0.4256535470485687,-0.02360524795949459,0.6086905598640442,0.38304537534713745,-0.05821666866540909,0.605860710144043,0.44727587699890137,-0.08006533980369568,0.5951154828071594,0.49726876616477966,-0.08932017534971237,0.5458489060401917,0.4151976406574249,-0.029855167493224144,0.5735060572624207,0.35665997862815857,-0.06340692192316055,0.5750248432159424,0.43391621112823486,-0.07715950161218643,0.568814218044281,0.4898430407047272,-0.07966263592243195,0.5090696811676025,0.4163505434989929,-0.03958984836935997,0.5281306505203247,0.3462912142276764,-0.0683368369936943,0.5416064858436584,0.4209359586238861,-0.06920628249645233,0.5433188676834106,0.479342520236969,-0.06312886625528336,0.47008001804351807,0.43400025367736816,-0.05101047456264496,0.49340346455574036,0.3960148096084595,-0.0719057247042656,0.5139324069023132,0.4459521770477295,-0.07067950814962387,0.5224154591560364,0.49063432216644287,-0.06494996696710587
E,0.4925556778907776,0.6028876304626465,-1.63623624871434e-07,0.5408531427383423,0.5972163677215576,-0.021544236689805984,0.587232768535614,0.5710583329200745,-0.042467620223760605,0.5840510129928589,0.5446938276290894,-0.06462548673152924,0.5489543676376343,0.5199520587921143,-0.08374042809009552,0.5811054706573486,0.42869794368743896,-0.023093372583389282,0.6109194755554199,0.39157477021217346,-0.05998539179563522,0.606103777885437,0.45774009823799133,-0.08355531096458435,0.5935342907905579,0.5070891976356506,-0.09333288669586182,0.5453667044639587,0.4171622693538666,-0.02892417460680008,0.5741406679153442,0.3612731099128723,-0.06444371491670609,0.5749454498291016,0.4390234649181366,-0.07855768501758575,0.567658543586731,0.49645715951919556,-0.08031369000673294,0.5082083940505981,0.4176958203315735,-0.03871573880314827,0.5286138653755188,0.3515436053276062,-0.07049939036369324,0.5423036217689514,0.4279804229736328,-0.07158749550580978,0.5438408851623535,0.486621230840683,-0.06441093981266022,0.4695203900337219,0.43472370505332947,-0.050188712775707245,0.49416205286979675,0.4017316401004791,-0.07417682558298111,0.5156426429748535,0.45503053069114685,-0.07381895929574966,0.5247679352760315,0.5002412796020508,-0.06763943284749985
E,0.492247074842453,0.6168415546417236,-7.840426974325965e-08,0.535235583782196,0.6164965629577637,-0.019540313631296158,0.5762583017349243,0.6026303172111511,-0.039419274777173996,0.5835482478141785,0.5846253633499146,-0.06062735989689827,0.5620256066322327,0.5606417059898376,-0.07890506833791733,0.5831429362297058,0.4734305441379547,-0.021479642018675804,0.6127540469169617,0.4472416937351227,-0.055612362921237946,0.6070606112480164,0.5058461427688599,-0.07635106146335602,0.5941559076309204,0.5508059859275818,-0.08428195863962173,0.5523732900619507,0.4598776400089264,-0.026693196967244148,0.5815896987915039,0.4211362600326538,-0.06017114222049713,0.5802451372146606,0.49113714694976807,-0.07201522588729858,0.572030782699585,0.5413041114807129,-0.07260110974311829,0.5187951326370239,0.45721232891082764,-0.03575173765420914,0.543501079082489,0.4077818989753723,-0.06588573008775711,0.5513683557510376,0.47653087973594666,-0.06659315526485443,0.5489338636398315,0.5277830362319946,-0.05944490432739258,0.4824811816215515,0.4693485498428345,-0.04636836424469948,0.5082256197929382,0.44918569922447205,-0.06931452453136444,0.5256350040435791,0.4991622865200043,-0.06977645307779312,0.5321789979934692,0.540596067905426,-0.06426259875297546
E,0.4976039528846741,0.614811897277832,-1.1629326479578594e-07,0.5406738519668579,0.613369882106781,-0.015432937070727348,0.582228422164917,0.5968358516693115,-0.03214503452181816,0.5854698419570923,0.5745135545730591,-0.05056201294064522,0.5617856383323669,0.548405647277832,-0.06651901453733444,0.5863717794418335,0.4750555157661438,-0.01783357933163643,0.614047110080719,0.44402778148651123,-0.0493718683719635,0.6092296242713928,0.5016692876815796,-0.06945912539958954,0.5969186425209045,0.5445690751075745,-0.07731828093528748,0.5562497973442078,0.4616810083389282,-0.023841843008995056,0.5835094451904297,0.41787469387054443,-0.053176041692495346,0.5832617878913879,0.48409345746040344,-0.0642419084906578,0.5741968750953674,0.532677948474884,-0.06535305827856064,0.5227558016777039,0.45814383029937744,-0.033123236149549484,0.5458495020866394,0.40394341945648193,-0.05935029685497284,0.5537869930267334,0.4708483815193176,-0.05915578082203865,0.551044225692749,0.5207985639572144,-0.052442874759435654,0.48621702194213867,0.4684206247329712,-0.04363550990819931,0.5101584196090698,0.4431599974632263,-0.0634610503911972,0.5268383622169495,0.49177974462509155,-0.06231129169464111,0.5326085686683655,0.5326629877090454,-0.05631702393293381
E,0.4988706409931183,0.613284170627594,-1.0510787262774102e-07,0.5408937931060791,0.6122185587882996,-0.018720947206020355,0.5812774896621704,0.5970958471298218,-0.037589870393276215,0.5854915976524353,0.5756619572639465,-0.05771861970424652,0.56150221824646,0.5487813353538513,-0.07496171444654465,0.5893418788909912,0.4691581428050995,-0.02023002691566944,0.6162110567092896,0.4413973093032837,-0.05257796496152878,0.6102150678634644,0.500424861907959,-0.07218224555253983,0.5971118211746216,0.5442360639572144,-0.07950717955827713,0.558990478515625,0.4561387300491333,-0.02498234249651432,0.5857868194580078,0.41843217611312866,-0.05608831346035004,0.5830587148666382,0.48832494020462036,-0.06692048162221909,0.5735679864883423,0.5358231663703918,-0.06734039634466171,0.5253639817237854,0.45311230421066284,-0.03334752470254898,0.5488079190254211,0.404244601726532,-0.06100782752037048,0.5554863214492798,0.4735548198223114,-0.06017119437456131,0.5519790053367615,0.5235000848770142,-0.05256403982639313,0.48851117491722107,0.46408283710479736,-0.04326855018734932,0.5131862759590149,0.4408275783061981,-0.06414251029491425,0.5290835499763489,0.490157812833786,-0.06301649659872055,0.5342035889625549,0.5304669737815857,-0.056653108447790146
